id,system_index,evaporation_from_bare_soil_sum_200103010315,evaporation_from_bare_soil_sum_200103160331,evaporation_from_bare_soil_sum_200104010415,evaporation_from_bare_soil_sum_200104160430,evaporation_from_bare_soil_sum_200105010515,evaporation_from_bare_soil_sum_200105160531,evaporation_from_bare_soil_sum_200106010615,evaporation_from_bare_soil_sum_200106160630,evaporation_from_bare_soil_sum_200107010715,evaporation_from_bare_soil_sum_200107160731,evaporation_from_bare_soil_sum_200108010815,evaporation_from_bare_soil_sum_200108160831,evaporation_from_bare_soil_sum_200109010915,evaporation_from_bare_soil_sum_200109160930,name,soil_temperature_level_1_200103010315,soil_temperature_level_1_200103160331,soil_temperature_level_1_200104010415,soil_temperature_level_1_200104160430,soil_temperature_level_1_200105010515,soil_temperature_level_1_200105160531,soil_temperature_level_1_200106010615,soil_temperature_level_1_200106160630,soil_temperature_level_1_200107010715,soil_temperature_level_1_200107160731,soil_temperature_level_1_200108010815,soil_temperature_level_1_200108160831,soil_temperature_level_1_200109010915,soil_temperature_level_1_200109160930,surface_solar_radiation_downwards_sum_200103010315,surface_solar_radiation_downwards_sum_200103160331,surface_solar_radiation_downwards_sum_200104010415,surface_solar_radiation_downwards_sum_200104160430,surface_solar_radiation_downwards_sum_200105010515,surface_solar_radiation_downwards_sum_200105160531,surface_solar_radiation_downwards_sum_200106010615,surface_solar_radiation_downwards_sum_200106160630,surface_solar_radiation_downwards_sum_200107010715,surface_solar_radiation_downwards_sum_200107160731,surface_solar_radiation_downwards_sum_200108010815,surface_solar_radiation_downwards_sum_200108160831,surface_solar_radiation_downwards_sum_200109010915,surface_solar_radiation_downwards_sum_200109160930,temperature_2m_200103010315,temperature_2m_200103160331,temperature_2m_200104010415,temperature_2m_200104160430,temperature_2m_200105010515,temperature_2m_200105160531,temperature_2m_200106010615,temperature_2m_200106160630,temperature_2m_200107010715,temperature_2m_200107160731,temperature_2m_200108010815,temperature_2m_200108160831,temperature_2m_200109010915,temperature_2m_200109160930,temperature_2m_max_200103010315,temperature_2m_max_200103160331,temperature_2m_max_200104010415,temperature_2m_max_200104160430,temperature_2m_max_200105010515,temperature_2m_max_200105160531,temperature_2m_max_200106010615,temperature_2m_max_200106160630,temperature_2m_max_200107010715,temperature_2m_max_200107160731,temperature_2m_max_200108010815,temperature_2m_max_200108160831,temperature_2m_max_200109010915,temperature_2m_max_200109160930,temperature_2m_min_200103010315,temperature_2m_min_200103160331,temperature_2m_min_200104010415,temperature_2m_min_200104160430,temperature_2m_min_200105010515,temperature_2m_min_200105160531,temperature_2m_min_200106010615,temperature_2m_min_200106160630,temperature_2m_min_200107010715,temperature_2m_min_200107160731,temperature_2m_min_200108010815,temperature_2m_min_200108160831,temperature_2m_min_200109010915,temperature_2m_min_200109160930,total_evaporation_sum_200103010315,total_evaporation_sum_200103160331,total_evaporation_sum_200104010415,total_evaporation_sum_200104160430,total_evaporation_sum_200105010515,total_evaporation_sum_200105160531,total_evaporation_sum_200106010615,total_evaporation_sum_200106160630,total_evaporation_sum_200107010715,total_evaporation_sum_200107160731,total_evaporation_sum_200108010815,total_evaporation_sum_200108160831,total_evaporation_sum_200109010915,total_evaporation_sum_200109160930,total_precipitation_sum_200103010315,total_precipitation_sum_200103160331,total_precipitation_sum_200104010415,total_precipitation_sum_200104160430,total_precipitation_sum_200105010515,total_precipitation_sum_200105160531,total_precipitation_sum_200106010615,total_precipitation_sum_200106160630,total_precipitation_sum_200107010715,total_precipitation_sum_200107160731,total_precipitation_sum_200108010815,total_precipitation_sum_200108160831,total_precipitation_sum_200109010915,total_precipitation_sum_200109160930,Code,县名,市代码,市名,省代码,省名,geo,_source_file,_sheet_name,_row_number,_created_at,_table_description
1862,0000000000000000074f,-344.867337,-405.3349029,-395.2914841,-152.0829071,-648.3085152,-667.3410303,-377.7771226,-638.6821492,-690.0219214,-782.2554154,-635.7145858,-851.8431763,-928.9827192,-946.5162744,Lingchuan,13.16569527,16.0592939,17.25626696,17.73729565,20.94255147,22.25672658,22.12488642,25.10023742,25.69056286,25.9910666,25.50920178,25.73730539,24.09852868,23.89875158,2.92E+09,3.50E+09,3.18E+09,2.09E+09,4.41E+09,4.39E+09,2.87E+09,4.73E+09,4.57E+09,5.64E+09,4.57E+09,5.21E+09,4.94E+09,5.21E+09,13.32802451,15.90978939,16.98543911,17.6472491,20.99380468,22.13313959,22.2349305,24.76205431,25.37719475,25.33329194,24.6635976,25.23646476,23.85517342,23.32098611,20.63860874,23.89352786,25.78714325,26.4329143,28.1866887,30.59957978,28.86155582,29.28076864,32.28790918,30.83699583,30.42691872,30.63654005,30.51371023,31.80150132,4.500953525,6.736352438,5.593754744,9.143719593,12.37725876,15.77341474,17.88359947,20.04448474,21.11940035,21.04751508,20.22635706,20.83444736,17.87066374,16.64794164,-512.8118482,-676.0031084,-630.1040927,-477.4896498,-953.0231967,-969.4667106,-624.3841249,-1073.362168,-1095.452963,-1287.382197,-1038.533479,-1229.089126,-1176.440769,-1141.878259,642.4117848,1475.326896,2249.340297,2916.352803,2049.818787,2628.505918,5657.743888,1352.654273,2385.469635,1386.970315,1193.920274,913.7444256,302.5478995,331.0174973,450323,灵川县,450300,桂林市,450000,广西壮族自治区,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2001_2001.csv,ERA5_Land_SemiMonthly_2001_2001,1862,2026-06-02 19:23:08,
1863,755,-310.1625744,-307.4446577,-333.6360532,-163.8952282,-512.2451545,-551.1880062,-368.1518519,-558.2786362,-595.6795362,-805.6333316,-508.4839908,-500.1100157,-721.9133287,-690.2999651,Ziyuan,11.24886728,13.33041596,15.04814191,15.86682708,18.96110703,20.07268867,20.49818133,23.20781486,24.18899063,24.51951942,23.6783784,23.45212538,21.98344381,21.39295232,3.24E+09,3.41E+09,3.29E+09,2.33E+09,4.33E+09,4.27E+09,3.14E+09,4.64E+09,4.58E+09,5.73E+09,4.22E+09,4.14E+09,4.59E+09,4.72E+09,11.34318138,12.97673187,14.5232725,15.41799067,18.791894,20.05398684,20.51980636,22.85301347,23.73861168,23.81762085,22.76551663,22.9903194,21.82303072,20.61056792,19.03193252,22.37517373,23.06508774,24.78363313,25.83240594,28.31085172,27.40912313,28.05195477,30.28927281,29.54817681,29.45117977,28.71239309,27.37858768,28.85445254,3.96548957,3.368522073,3.260609909,6.067493715,10.12179715,13.82393017,15.94248632,17.72429615,19.41100779,19.11923286,18.49956534,18.84084489,16.93219082,14.32460621,-478.6377994,-563.2605259,-569.1309102,-452.0508481,-836.0725749,-854.4215677,-612.0791143,-964.596208,-1005.758548,-1226.68759,-898.3573383,-902.2470279,-959.1150792,-911.1558521,639.1295747,1448.620434,1614.210319,2307.692927,1651.860166,2367.676706,3696.880229,1277.731141,2383.751619,1352.680772,1601.565403,1313.641245,206.6428585,197.9813699,450329,资源县,450300,桂林市,450000,广西壮族自治区,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2001_2001.csv,ERA5_Land_SemiMonthly_2001_2001,1863,2026-06-02 19:23:08,
1864,756,-286.7181967,-301.6704727,-347.4053007,-131.2544657,-520.6641886,-552.5040242,-384.1358996,-480.3940512,-561.9084085,-685.7931286,-498.7436279,-584.4966959,-781.0819921,-756.2812483,Longshenggezu,11.8749587,14.44135089,15.96299818,16.60151952,19.72468261,20.68290016,21.06422518,23.52589807,24.38923209,24.6953225,24.08456651,24.18030531,23.0421579,22.47393126,2.96E+09,3.42E+09,3.31E+09,2.20E+09,4.34E+09,4.26E+09,3.25E+09,4.46E+09,4.47E+09,5.68E+09,4.26E+09,4.75E+09,4.81E+09,5.04E+09,11.76114291,14.0096164,15.41824502,16.13417325,19.4021546,20.48918158,20.95061916,22.97881543,23.86133453,23.83867993,23.07444075,23.40647264,22.55664072,21.45286387,18.8869453,21.80299145,24.38064223,24.26928489,26.54953625,29.00349932,27.75636121,27.5670721,30.72734301,29.70013806,29.02508384,28.7184145,28.21366129,29.74480765,4.238305566,3.924079249,4.542566883,7.470318871,10.60665074,14.04118623,16.46413947,18.04099717,19.64450319,19.52952471,19.0043504,19.10212263,16.83896511,14.60575824,-467.3428733,-602.7545136,-597.7620056,-444.6764076,-858.7944064,-878.8159278,-662.8574495,-950.0716848,-997.3727808,-1237.188103,-925.7486975,-1063.27113,-1047.559345,-1018.711234,603.0513977,1497.899069,1713.668758,2777.644861,1874.429392,2496.382205,4412.804974,1525.158811,2046.734252,1645.092457,1528.677636,1618.656392,214.1454047,301.3195551,450328,龙胜各族自治县,450300,桂林市,450000,广西壮族自治区,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2001_2001.csv,ERA5_Land_SemiMonthly_2001_2001,1864,2026-06-02 19:23:08,
1865,0000000000000000075a,-311.5979527,-352.1730892,-353.543691,-158.7308516,-579.7041067,-605.1442454,-346.9925271,-601.6489012,-638.1464101,-767.4082999,-577.9846699,-723.6615681,-828.0025111,-783.4337428,Xingan,12.46539988,15.018553,16.41131433,17.06949628,20.32799582,21.54960383,21.59375174,24.59241704,25.38019775,25.68734287,25.01779666,25.10896915,23.48194415,23.30792535,3.04E+09,3.48E+09,3.23E+09,2.18E+09,4.42E+09,4.38E+09,2.89E+09,4.71E+09,4.61E+09,5.66E+09,4.48E+09,4.80E+09,4.87E+09,5.06E+09,12.7742114,14.81701681,16.09943594,16.88199751,20.47820042,21.52359718,21.82629595,24.31551273,25.05301714,25.10642376,24.2035294,24.78631739,23.33212268,22.66671548,20.53883782,23.48822601,25.28421179,26.25753329,27.9515907,30.42302594,28.65251619,28.99352455,31.51747376,30.88332682,30.24711693,30.46380467,29.90297175,31.35660849,4.852119435,5.271598198,4.89407946,7.896419833,11.63447129,15.13711159,17.22756489,19.29193452,21.11381474,20.93705854,19.73743116,20.44242995,17.72376928,15.94781719,-484.2780929,-615.38878,-588.9430007,-446.3256407,-890.3195387,-905.823191,-584.8410635,-1015.423165,-1045.178471,-1243.178807,-979.91324,-1076.006805,-1073.893201,-986.9387422,592.9221709,1421.76296,1980.485203,2602.616282,1693.920484,2252.53737,5002.908473,1207.665058,2145.592954,1231.973827,1197.059851,856.7977876,204.5253813,208.5594967,450325,兴安县,450300,桂林市,450000,广西壮族自治区,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2001_2001.csv,ERA5_Land_SemiMonthly_2001_2001,1865,2026-06-02 19:23:08,
1866,0000000000000000075c,-347.0930702,-340.2217468,-352.5639881,-210.3082406,-587.0947469,-594.475843,-375.1148705,-704.5297333,-711.5226923,-930.8513288,-596.0723198,-624.2522763,-764.4381627,-734.2831715,Quanzhou,12.37793178,14.06119923,15.9764494,16.939792,20.22442713,21.53609094,21.6986883,24.84676113,25.93152593,26.30323404,25.33512039,25.24785034,23.48616036,23.16120134,3.27E+09,3.40E+09,3.22E+09,2.33E+09,4.50E+09,4.33E+09,3.10E+09,4.94E+09,4.86E+09,5.96E+09,4.34E+09,4.29E+09,4.64E+09,4.79E+09,12.93206053,13.98705125,15.94851009,17.00805846,20.61463358,21.8068638,22.14975553,24.9723034,25.8518448,26.047276,24.85216823,25.32471984,23.86753672,22.90415076,21.67245894,24.53103397,25.35230131,27.52687411,28.26656696,30.74867978,29.73722723,30.53223853,32.2575125,32.064213,32.26080589,31.87542493,30.08446937,31.40522372,5.007183326,4.823777882,4.835031365,7.742973842,11.85540121,15.75356977,17.05564959,19.77151132,21.62772413,21.16924469,19.92513554,20.7217782,19.0829381,16.50401083,-504.4220192,-572.0122882,-566.6900076,-471.0996634,-885.0561457,-882.5017353,-625.6819298,-1060.775713,-1113.234865,-1306.229169,-953.0446933,-964.4688385,-998.7978406,-944.6574667,488.4610803,1014.862782,1458.674411,1853.559434,1247.557709,1677.008247,4261.23873,840.5080548,1962.14449,798.5469642,1004.612056,1006.469649,264.9440585,206.0729048,450324,全州县,450300,桂林市,450000,广西壮族自治区,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2001_2001.csv,ERA5_Land_SemiMonthly_2001_2001,1866,2026-06-02 19:23:08,
1867,0000000000000000075d,-315.4771516,-350.9434914,-325.2534181,-165.1013655,-571.2239158,-577.1364653,-322.4212123,-629.7887424,-655.7771038,-784.6295521,-546.112898,-624.9527062,-736.9978999,-797.1584699,Guanyang,12.40046614,14.83717223,16.1814232,16.93739588,20.43156076,21.68423835,21.5152305,24.72227721,25.4985233,25.83262314,25.16437134,25.14676836,23.30371437,22.85024779,3.13E+09,3.56E+09,3.10E+09,2.21E+09,4.68E+09,4.40E+09,2.89E+09,5.06E+09,4.84E+09,5.82E+09,4.53E+09,4.76E+09,4.66E+09,5.06E+09,12.66101138,14.47604018,15.84636188,16.55967195,20.50085,21.55151875,21.57832127,24.38220885,25.06168754,25.10582008,24.19629015,24.49235525,23.23698428,22.20966691,21.07284368,23.91604938,25.50738742,26.79956017,28.00519609,30.44568019,29.21730205,29.48114493,31.32576804,31.19495864,30.58831356,30.8069243,29.43140167,30.5410748,5.01644398,5.025458203,3.74871908,7.174268518,11.61334539,15.64073016,16.82424845,19.42934637,21.2236902,20.77713878,20.18285454,20.07544879,18.48176304,16.24124053,-482.9986068,-602.3344383,-550.8359477,-439.5515964,-921.3326355,-887.8783974,-583.9207666,-1087.068596,-1092.267482,-1264.819388,-982.4298888,-1052.537894,-1002.945978,-1020.506406,491.0751541,1550.074753,2145.910267,3103.948079,1908.757689,2126.849738,5771.158893,1345.907098,2656.795178,1360.815178,1593.666941,1318.832747,358.7018537,342.9944535,450327,灌阳县,450300,桂林市,450000,广西壮族自治区,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2001_2001.csv,ERA5_Land_SemiMonthly_2001_2001,1867,2026-06-02 19:23:08,
1868,0000000000000000075f,-314.9280034,-427.0242188,-378.1363567,-153.2597479,-681.4917258,-644.5332666,-408.5397029,-686.0598765,-682.9751018,-808.7165058,-634.6397801,-949.8910022,-888.5445157,-1023.315832,Yongfu,13.95414453,17.03623141,18.09842729,18.65380209,21.78094904,22.98045174,22.77063897,25.67546202,26.01663252,26.36233795,25.9734335,26.45710915,24.76938007,24.90634522,2.73E+09,3.55E+09,3.15E+09,2.21E+09,4.62E+09,4.35E+09,3.06E+09,4.85E+09,4.34E+09,5.60E+09,4.47E+09,5.48E+09,4.80E+09,5.38E+09,14.05769689,16.99156367,17.97011393,18.67060858,21.83599005,22.78225838,22.79031226,25.38744262,25.8107481,25.77344251,25.23872166,25.92863575,24.71945132,24.49182842,21.17470955,25.27565697,26.68088332,27.79735804,29.12842213,30.06904991,29.90564394,29.9920018,32.70813453,31.24162849,31.30872901,31.58024789,31.48023866,32.47684532,6.139775486,7.994777634,7.160678574,9.979040663,13.43301591,16.85675053,18.747258,21.21559212,22.09325405,21.88896025,21.11524108,21.20084322,18.9901389,17.86440172,-497.3259519,-704.4810919,-656.8146151,-563.1345862,-1011.386328,-973.2704147,-683.1350837,-1117.764893,-1080.314822,-1297.62156,-1032.693446,-1320.231184,-1183.604788,-1241.569642,643.9320447,1259.365501,2066.733005,2625.177675,2169.832304,2545.001565,5553.479428,1305.443202,2388.452741,1141.593159,1200.01536,739.5836281,634.7789568,367.415292,450326,永福县,450300,桂林市,450000,广西壮族自治区,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2001_2001.csv,ERA5_Land_SemiMonthly_2001_2001,1868,2026-06-02 19:23:08,
1869,767,-331.9072064,-392.9558926,-314.2039008,-106.8804919,-590.7512665,-577.8561754,-300.4326388,-646.7259861,-675.762692,-739.9591843,-575.0972258,-780.5020904,-781.4149193,-931.91437,Gongchengyaozu,13.08635578,16.16282336,17.13537694,17.60647354,21.00342545,22.38945425,21.93887373,25.06920099,25.45245651,25.62156018,25.47158323,25.69564344,23.73850439,23.27126966,3.01E+09,3.59E+09,2.92E+09,1.93E+09,4.53E+09,4.28E+09,2.66E+09,5.04E+09,4.66E+09,5.46E+09,4.54E+09,5.28E+09,4.68E+09,5.27E+09,13.25838735,15.93308521,16.80554346,17.34958358,20.97688043,22.10395555,21.94841923,24.54860288,24.98347243,24.84970824,24.48180617,24.84739109,23.3812869,22.4932512,20.49379408,24.59251903,25.14767142,26.69670563,27.88271415,29.33948558,28.90729088,29.17240145,31.27622329,30.74217793,30.39452246,30.59206678,29.62354019,30.54542043,4.853844895,7.250564134,4.749587653,8.491251642,12.46076039,15.38558022,17.41012517,20.17332369,21.16829142,20.80175743,20.28174316,20.22044354,18.06829305,16.34347046,-511.769648,-661.9234671,-563.8152435,-425.6923028,-942.9616606,-910.5874617,-564.627515,-1120.906328,-1093.682275,-1216.946354,-1004.939879,-1191.993446,-1056.521859,-1136.155948,604.3554097,1637.8207,2572.463879,3633.880434,2207.622728,2580.224768,5281.246043,1339.011004,2582.97265,1471.52148,1526.353704,1083.213449,608.7400864,516.8299681,450332,恭城瑶族自治县,450300,桂林市,450000,广西壮族自治区,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2001_2001.csv,ERA5_Land_SemiMonthly_2001_2001,1869,2026-06-02 19:23:08,
1870,0000000000000000076d,-353.8742361,-441.6706496,-304.3930682,-129.4741168,-621.3423635,-573.5576685,-297.6855325,-727.7008302,-695.1726373,-776.8557163,-603.8164815,-880.1038439,-797.9867361,-1031.095141,Pingle,14.49911933,17.83549272,18.5621854,19.08023425,22.36142015,23.80518601,23.21831499,26.32386364,26.40119068,26.5361025,26.62651349,27.03098904,25.18145224,24.53445635,3.00E+09,3.69E+09,2.72E+09,1.99E+09,4.39E+09,4.18E+09,2.60E+09,5.07E+09,4.54E+09,5.25E+09,4.45E+09,5.48E+09,4.69E+09,5.46E+09,14.74305255,17.79220595,18.5557677,19.09936616,22.65782804,23.73197976,23.31106544,26.01482126,26.23225789,26.03150663,25.94838831,26.49170161,25.07547216,24.14125791,22.27281798,26.61079191,26.54190663,28.73682317,29.60782438,30.67000751,30.21205703,31.11705993,33.27300145,32.0325003,31.80702856,31.9078985,31.34944184,32.09148028,5.665655982,8.786293867,6.539232701,10.51640746,13.84048167,16.78485683,17.6450025,21.70973802,22.20115117,21.86070472,21.78754378,21.51522765,19.58188034,17.72130632,-513.9296627,-691.5826654,-541.1884186,-452.1893381,-924.3701057,-899.5852812,-552.3158624,-1141.296691,-1098.735443,-1187.8586,-993.8365561,-1248.052091,-1059.184615,-1207.95384,564.3697521,1246.330648,2511.194355,3070.081041,1824.481646,2256.495216,4694.364517,1044.667698,2470.155425,2133.093101,1463.219607,1087.932223,1158.070114,578.6053059,450330,平乐县,450300,桂林市,450000,广西壮族自治区,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2001_2001.csv,ERA5_Land_SemiMonthly_2001_2001,1870,2026-06-02 19:23:08,
1871,344,-452.628317,-590.4036454,-428.73771,-501.2574353,-712.12562,-567.3277992,-406.9403015,-846.9766321,-720.4917511,-784.8175281,-787.0046963,-859.8558143,-739.8729403,-1076.373054,Cenxi,16.97925263,20.78832999,20.97166091,22.5430757,24.2428527,25.35879424,25.01980766,26.98078075,26.52625073,26.56254853,27.15391889,27.32198494,25.56436716,25.82614431,3.40E+09,4.00E+09,3.11E+09,3.45E+09,4.54E+09,4.25E+09,3.54E+09,5.37E+09,4.42E+09,5.08E+09,5.02E+09,5.33E+09,4.33E+09,5.70E+09,16.53158992,20.46520576,20.54644292,22.42132896,23.82631733,24.92627612,24.6836414,26.28888748,26.20817449,25.8633737,26.17712626,26.34497265,24.95030863,24.93464417,25.67686608,29.73990739,29.26768858,31.05405514,30.89311433,30.42430574,30.18551748,31.13721613,32.25744402,31.82715336,31.69439533,31.97450683,30.29821544,30.89523006,8.495673871,11.83462405,9.180700724,15.93328856,15.27407451,21.53730107,18.76476948,21.43875182,22.45092656,21.99221199,22.5677184,22.75859505,19.78379936,19.28361658,-620.715381,-836.4228452,-712.7489412,-837.8650029,-1058.970809,-1029.637366,-853.3121591,-1294.578903,-1168.145094,-1233.538112,-1195.756524,-1299.738939,-1056.223,-1293.159542,533.1593548,759.7362162,2161.367865,1659.878012,1764.330175,2721.261416,2802.43301,1518.412052,3221.283367,2270.438943,1343.78244,2046.155694,1526.513153,333.1817742,450481,岑溪市,450400,梧州市,450000,广西壮族自治区,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2001_2001.csv,ERA5_Land_SemiMonthly_2001_2001,1871,2026-06-02 19:23:08,
1872,000000000000000003f2,-474.2362817,-590.5934376,-375.6836269,-413.28458,-662.160256,-591.6350978,-372.3400193,-854.4207548,-713.0631382,-793.4501213,-779.4396326,-841.6728819,-756.0461613,-1089.117479,Longxu,17.17517236,20.77613647,20.85031845,22.34432348,24.47596374,25.73696796,25.28121539,27.51924325,26.98884035,27.09732971,27.65540524,27.93909208,26.06448781,26.11342333,3.47E+09,4.05E+09,2.84E+09,3.11E+09,4.38E+09,4.27E+09,3.42E+09,5.40E+09,4.37E+09,5.04E+09,4.97E+09,5.34E+09,4.43E+09,5.67E+09,17.04948509,20.60969357,20.67468421,22.358689,24.35260539,25.49698235,25.05483699,26.95979292,26.84186658,26.6191544,26.85841983,27.24996805,25.78454495,25.48183083,25.68995011,30.05856006,28.92327116,31.71567057,30.99700977,30.98027543,30.68185234,31.70793296,33.17001354,32.45804564,32.13643701,32.63217572,30.77461834,31.64247326,9.225963203,12.15546179,9.689584033,15.56462026,15.85375807,21.72467179,18.38639159,22.21428624,23.46506435,22.84350253,23.52809471,23.55447922,21.42424931,19.9325346,-648.4138114,-851.3822979,-655.4533247,-756.5821746,-1018.735791,-1032.115005,-812.6400885,-1298.515294,-1158.91206,-1219.183483,-1162.602142,-1285.963894,-1085.709562,-1308.710295,490.8386137,881.8248147,1907.079175,2326.816154,1979.718583,2377.082359,3370.80033,1319.556866,3057.796275,2121.366806,1102.700149,1841.488793,1238.535172,413.6611254,450406,龙圩区,450400,梧州市,450000,广西壮族自治区,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2001_2001.csv,ERA5_Land_SemiMonthly_2001_2001,1872,2026-06-02 19:23:08,
1873,000000000000000003f6,-480.867342,-572.6933881,-329.8672777,-313.6787452,-668.475193,-602.855548,-323.4325732,-848.5272899,-712.7726446,-784.7623373,-754.2237569,-909.1588204,-771.5627684,-1149.64172,Changzhou,16.70203023,20.11501334,20.24196199,21.36771928,24.00863571,25.42967946,24.78933952,27.41068204,26.9257089,26.98915445,27.46740049,27.90960557,26.07324486,25.94117171,3.39E+09,3.96E+09,2.62E+09,2.75E+09,4.26E+09,4.23E+09,3.12E+09,5.41E+09,4.39E+09,5.04E+09,4.85E+09,5.46E+09,4.50E+09,5.67E+09,16.69476338,19.99000311,20.12678643,21.39842711,24.10023186,25.22955529,24.62945922,26.87867673,26.75706351,26.58544693,26.73978879,27.33876862,25.83588931,25.47382555,24.72482318,29.00464646,27.79978144,30.9297598,30.69329621,30.83629262,30.70511905,31.71910639,33.65922841,32.27724779,32.06230687,32.3343469,31.18209027,31.7922153,8.698813055,11.32204836,8.178013422,13.79513036,16.42535507,20.93158376,17.97577149,23.16420747,22.90281592,23.17187629,23.30366778,23.49957238,21.64901829,20.27214415,-658.5388216,-858.4869985,-625.7488248,-696.534746,-1015.051161,-1025.089402,-743.5862677,-1322.11464,-1193.80277,-1254.657845,-1171.833445,-1354.939821,-1141.024085,-1376.146683,486.6752152,1070.240915,2007.382695,2996.693074,1899.82702,2352.421093,3629.203268,1337.796784,3367.036091,2988.323637,1319.494982,1705.563487,1476.026133,540.4998792,450405,长洲区,450400,梧州市,450000,广西壮族自治区,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2001_2001.csv,ERA5_Land_SemiMonthly_2001_2001,1873,2026-06-02 19:23:08,
1874,406,-475.3191562,-560.2522834,-315.8832951,-302.7613388,-628.4822096,-570.4440567,-313.6998767,-800.1023912,-680.2095,-747.9955798,-717.6484032,-857.506467,-741.3793983,-1081.234791,Wanxiu,16.47040665,19.86637331,20.03753584,21.24556021,23.77416227,25.17045939,24.52202893,27.09671848,26.6412776,26.70402411,27.16312167,27.60330169,25.80209768,25.73978943,3.43E+09,3.98E+09,2.64E+09,2.76E+09,4.21E+09,4.18E+09,3.10E+09,5.34E+09,4.35E+09,4.99E+09,4.79E+09,5.39E+09,4.48E+09,5.64E+09,16.48820784,19.73750003,19.91149016,21.25668176,23.783324,24.93431126,24.34394424,26.56432327,26.43703211,26.29203706,26.4493191,27.0089796,25.50608489,25.1772378,24.43004991,28.74999862,27.51787483,30.64669311,30.32936092,30.51903267,30.40813743,31.24868543,33.13980068,32.04986647,31.66881647,32.09691472,30.76939127,31.47860641,8.568332937,11.11791168,8.016488814,13.81388608,16.15620053,20.83481176,17.4523881,22.72912683,22.36579333,22.76316797,22.96467995,23.19960187,21.29998414,19.95159631,-656.3537081,-850.8976562,-625.8564672,-694.1783384,-980.9960572,-997.2012987,-736.7568429,-1276.10332,-1173.05805,-1219.454821,-1130.852774,-1309.732798,-1111.425538,-1310.058959,469.0034196,1087.096853,2064.548346,3225.158112,1910.062738,2324.985048,3667.370414,1343.642146,3569.574436,2736.068833,1274.550242,1651.689363,1541.284058,599.842327,450403,万秀区,450400,梧州市,450000,广西壮族自治区,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2001_2001.csv,ERA5_Land_SemiMonthly_2001_2001,1874,2026-06-02 19:23:08,
1875,0000000000000000043d,-433.0518435,-544.7048083,-338.3052981,-330.0328125,-695.2501697,-604.3518885,-328.3604897,-830.9287451,-709.5310212,-769.2386961,-734.3355316,-922.743464,-763.1306614,-1105.700209,Tengxian,16.7751312,20.28284853,20.46690623,21.5448343,24.11187035,25.42406142,24.82732742,27.38984045,26.9720076,26.99584623,27.4496132,27.80786496,25.9696878,25.95098076,3.28E+09,3.87E+09,2.65E+09,2.77E+09,4.39E+09,4.20E+09,3.10E+09,5.37E+09,4.42E+09,5.06E+09,4.84E+09,5.57E+09,4.50E+09,5.70E+09,16.67045376,20.14982405,20.30770906,21.57502451,24.04815292,25.11271884,24.59247869,26.82850566,26.73316191,26.44933227,26.65526481,27.12147463,25.6785832,25.35089092,24.75904115,29.0004528,28.46479112,31.09529879,30.83849571,30.81813762,30.56786079,31.98606543,33.47355657,31.91588926,32.24123152,32.34533784,31.29055471,31.69229911,8.743069026,11.21819025,8.763305594,14.09646324,16.00081898,20.97659945,18.24551013,22.57255008,22.944642,22.77721033,22.91547857,23.03710926,21.56830506,20.0369044,-618.4688639,-815.8855972,-611.9957768,-693.0525247,-1016.807824,-1012.363735,-728.2739903,-1294.834573,-1166.42814,-1224.863443,-1142.037026,-1353.288173,-1105.567397,-1323.392656,562.345422,1008.921295,1611.582219,2236.34437,1768.65841,2477.484192,3771.497237,1402.565332,2924.399525,3190.186221,1346.867341,1794.767016,1289.288713,415.9033378,450422,藤县,450400,梧州市,450000,广西壮族自治区,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2001_2001.csv,ERA5_Land_SemiMonthly_2001_2001,1875,2026-06-02 19:23:08,
